[train: 37, 1250 / 1875] FPS: 35.0 (35.0)  ,  DataTime: 0.024 (0.036)  ,  ForwardTime: 0.853  ,  TotalTime: 0.913  ,  Loss/total: 0.54225  ,  Loss/giou: 0.14284  ,  Loss/l1: 0.01005  ,  Loss/location: 0.25877  ,  IoU: 0.86076
[train: 37, 1300 / 1875] FPS: 35.0 (35.0)  ,  DataTime: 0.024 (0.036)  ,  ForwardTime: 0.853  ,  TotalTime: 0.913  ,  Loss/total: 0.54115  ,  Loss/giou: 0.14262  ,  Loss/l1: 0.01001  ,  Loss/location: 0.25832  ,  IoU: 0.86095
[train: 37, 1350 / 1875] FPS: 35.0 (35.1)  ,  DataTime: 0.024 (0.036)  ,  ForwardTime: 0.853  ,  TotalTime: 0.913  ,  Loss/total: 0.54177  ,  Loss/giou: 0.14271  ,  Loss/l1: 0.01004  ,  Loss/location: 0.25854  ,  IoU: 0.86089
[train: 37, 1400 / 1875] FPS: 35.0 (34.8)  ,  DataTime: 0.024 (0.036)  ,  ForwardTime: 0.854  ,  TotalTime: 0.913  ,  Loss/total: 0.54220  ,  Loss/giou: 0.14290  ,  Loss/l1: 0.01006  ,  Loss/location: 0.25847  ,  IoU: 0.86073
[train: 37, 1450 / 1875] FPS: 35.0 (35.0)  ,  DataTime: 0.024 (0.036)  ,  ForwardTime: 0.854  ,  TotalTime: 0.913  ,  Loss/total: 0.54148  ,  Loss/giou: 0.14273  ,  Loss/l1: 0.01005  ,  Loss/location: 0.25809  ,  IoU: 0.86089
[train: 37, 1500 / 1875] FPS: 35.0 (35.2)  ,  DataTime: 0.024 (0.036)  ,  ForwardTime: 0.854  ,  TotalTime: 0.913  ,  Loss/total: 0.54104  ,  Loss/giou: 0.14272  ,  Loss/l1: 0.01004  ,  Loss/location: 0.25775  ,  IoU: 0.86089
[train: 37, 1550 / 1875] FPS: 35.0 (35.2)  ,  DataTime: 0.024 (0.036)  ,  ForwardTime: 0.854  ,  TotalTime: 0.913  ,  Loss/total: 0.54092  ,  Loss/giou: 0.14278  ,  Loss/l1: 0.01004  ,  Loss/location: 0.25759  ,  IoU: 0.86082
[train: 37, 1600 / 1875] FPS: 35.0 (35.0)  ,  DataTime: 0.024 (0.036)  ,  ForwardTime: 0.854  ,  TotalTime: 0.913  ,  Loss/total: 0.54117  ,  Loss/giou: 0.14282  ,  Loss/l1: 0.01005  ,  Loss/location: 0.25770  ,  IoU: 0.86078
[train: 37, 1650 / 1875] FPS: 35.0 (34.9)  ,  DataTime: 0.024 (0.036)  ,  ForwardTime: 0.854  ,  TotalTime: 0.913  ,  Loss/total: 0.54099  ,  Loss/giou: 0.14274  ,  Loss/l1: 0.01004  ,  Loss/location: 0.25770  ,  IoU: 0.86085
[train: 37, 1700 / 1875] FPS: 35.0 (35.1)  ,  DataTime: 0.024 (0.036)  ,  ForwardTime: 0.854  ,  TotalTime: 0.913  ,  Loss/total: 0.54044  ,  Loss/giou: 0.14260  ,  Loss/l1: 0.01002  ,  Loss/location: 0.25751  ,  IoU: 0.86098
[train: 37, 1750 / 1875] FPS: 35.0 (35.2)  ,  DataTime: 0.024 (0.036)  ,  ForwardTime: 0.854  ,  TotalTime: 0.913  ,  Loss/total: 0.54083  ,  Loss/giou: 0.14269  ,  Loss/l1: 0.01003  ,  Loss/location: 0.25779  ,  IoU: 0.86089
[train: 37, 1800 / 1875] FPS: 35.0 (34.8)  ,  DataTime: 0.023 (0.036)  ,  ForwardTime: 0.854  ,  TotalTime: 0.913  ,  Loss/total: 0.54146  ,  Loss/giou: 0.14285  ,  Loss/l1: 0.01005  ,  Loss/location: 0.25796  ,  IoU: 0.86075
[train: 37, 1850 / 1875] FPS: 35.0 (35.6)  ,  DataTime: 0.023 (0.036)  ,  ForwardTime: 0.854  ,  TotalTime: 0.913  ,  Loss/total: 0.54157  ,  Loss/giou: 0.14284  ,  Loss/l1: 0.01004  ,  Loss/location: 0.25815  ,  IoU: 0.86074
[train: 37, 1875 / 1875] FPS: 35.0 (35.4)  ,  DataTime: 0.023 (0.036)  ,  ForwardTime: 0.854  ,  TotalTime: 0.913  ,  Loss/total: 0.54194  ,  Loss/giou: 0.14291  ,  Loss/l1: 0.01005  ,  Loss/location: 0.25835  ,  IoU: 0.86069
[train: 38, 50 / 1875] FPS: 34.2 (35.2)  ,  DataTime: 0.046 (0.036)  ,  ForwardTime: 0.854  ,  TotalTime: 0.935  ,  Loss/total: 0.55045  ,  Loss/giou: 0.14343  ,  Loss/l1: 0.00985  ,  Loss/location: 0.26909  ,  IoU: 0.85962
[train: 38, 100 / 1875] FPS: 34.7 (35.1)  ,  DataTime: 0.033 (0.034)  ,  ForwardTime: 0.854  ,  TotalTime: 0.922  ,  Loss/total: 0.55503  ,  Loss/giou: 0.14454  ,  Loss/l1: 0.01016  ,  Loss/location: 0.26830  ,  IoU: 0.85893
[train: 38, 150 / 1875] FPS: 34.8 (35.2)  ,  DataTime: 0.030 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.918  ,  Loss/total: 0.55024  ,  Loss/giou: 0.14395  ,  Loss/l1: 0.01006  ,  Loss/location: 0.26543  ,  IoU: 0.85946
[train: 38, 200 / 1875] FPS: 34.9 (35.2)  ,  DataTime: 0.028 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.916  ,  Loss/total: 0.54630  ,  Loss/giou: 0.14332  ,  Loss/l1: 0.00998  ,  Loss/location: 0.26320  ,  IoU: 0.86000
[train: 38, 250 / 1875] FPS: 34.9 (35.2)  ,  DataTime: 0.027 (0.035)  ,  ForwardTime: 0.855  ,  TotalTime: 0.916  ,  Loss/total: 0.54482  ,  Loss/giou: 0.14330  ,  Loss/l1: 0.01005  ,  Loss/location: 0.26087  ,  IoU: 0.86021
[train: 38, 300 / 1875] FPS: 35.0 (35.3)  ,  DataTime: 0.026 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.915  ,  Loss/total: 0.54509  ,  Loss/giou: 0.14326  ,  Loss/l1: 0.01008  ,  Loss/location: 0.26069  ,  IoU: 0.86028
[train: 38, 350 / 1875] FPS: 35.0 (35.1)  ,  DataTime: 0.025 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.914  ,  Loss/total: 0.54434  ,  Loss/giou: 0.14330  ,  Loss/l1: 0.01008  ,  Loss/location: 0.25988  ,  IoU: 0.86027
[train: 38, 400 / 1875] FPS: 35.0 (35.2)  ,  DataTime: 0.025 (0.034)  ,  ForwardTime: 0.854  ,  TotalTime: 0.914  ,  Loss/total: 0.54565  ,  Loss/giou: 0.14320  ,  Loss/l1: 0.01009  ,  Loss/location: 0.26125  ,  IoU: 0.86038
[train: 38, 450 / 1875] FPS: 35.0 (35.7)  ,  DataTime: 0.025 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.914  ,  Loss/total: 0.54405  ,  Loss/giou: 0.14315  ,  Loss/l1: 0.01009  ,  Loss/location: 0.25969  ,  IoU: 0.86047
[train: 38, 500 / 1875] FPS: 35.0 (35.2)  ,  DataTime: 0.024 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.913  ,  Loss/total: 0.54287  ,  Loss/giou: 0.14292  ,  Loss/l1: 0.01006  ,  Loss/location: 0.25912  ,  IoU: 0.86064
[train: 38, 550 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.024 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.913  ,  Loss/total: 0.54240  ,  Loss/giou: 0.14275  ,  Loss/l1: 0.01004  ,  Loss/location: 0.25907  ,  IoU: 0.86078
[train: 38, 600 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.024 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.913  ,  Loss/total: 0.54043  ,  Loss/giou: 0.14237  ,  Loss/l1: 0.01001  ,  Loss/location: 0.25794  ,  IoU: 0.86115
[train: 38, 650 / 1875] FPS: 35.1 (35.1)  ,  DataTime: 0.024 (0.034)  ,  ForwardTime: 0.854  ,  TotalTime: 0.913  ,  Loss/total: 0.53954  ,  Loss/giou: 0.14233  ,  Loss/l1: 0.01002  ,  Loss/location: 0.25698  ,  IoU: 0.86120
[train: 38, 700 / 1875] FPS: 35.1 (35.0)  ,  DataTime: 0.024 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.913  ,  Loss/total: 0.53864  ,  Loss/giou: 0.14212  ,  Loss/l1: 0.00999  ,  Loss/location: 0.25659  ,  IoU: 0.86139
[train: 38, 750 / 1875] FPS: 35.1 (35.1)  ,  DataTime: 0.024 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.913  ,  Loss/total: 0.53868  ,  Loss/giou: 0.14219  ,  Loss/l1: 0.01000  ,  Loss/location: 0.25651  ,  IoU: 0.86130
[train: 38, 800 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.023 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.912  ,  Loss/total: 0.53826  ,  Loss/giou: 0.14216  ,  Loss/l1: 0.00998  ,  Loss/location: 0.25641  ,  IoU: 0.86130
[train: 38, 850 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.023 (0.034)  ,  ForwardTime: 0.854  ,  TotalTime: 0.912  ,  Loss/total: 0.53898  ,  Loss/giou: 0.14238  ,  Loss/l1: 0.01001  ,  Loss/location: 0.25647  ,  IoU: 0.86112
[train: 38, 900 / 1875] FPS: 35.1 (35.4)  ,  DataTime: 0.023 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.912  ,  Loss/total: 0.53955  ,  Loss/giou: 0.14255  ,  Loss/l1: 0.01003  ,  Loss/location: 0.25657  ,  IoU: 0.86099
[train: 38, 950 / 1875] FPS: 35.1 (35.5)  ,  DataTime: 0.023 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.912  ,  Loss/total: 0.54002  ,  Loss/giou: 0.14256  ,  Loss/l1: 0.01003  ,  Loss/location: 0.25706  ,  IoU: 0.86098
[train: 38, 1000 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.023 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.912  ,  Loss/total: 0.53925  ,  Loss/giou: 0.14253  ,  Loss/l1: 0.01001  ,  Loss/location: 0.25654  ,  IoU: 0.86099
[train: 38, 1050 / 1875] FPS: 35.1 (35.0)  ,  DataTime: 0.023 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.912  ,  Loss/total: 0.53972  ,  Loss/giou: 0.14257  ,  Loss/l1: 0.01003  ,  Loss/location: 0.25678  ,  IoU: 0.86097
[train: 38, 1100 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.023 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.912  ,  Loss/total: 0.53910  ,  Loss/giou: 0.14243  ,  Loss/l1: 0.01002  ,  Loss/location: 0.25637  ,  IoU: 0.86112
[train: 38, 1150 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.023 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.912  ,  Loss/total: 0.53946  ,  Loss/giou: 0.14238  ,  Loss/l1: 0.01000  ,  Loss/location: 0.25703  ,  IoU: 0.86114
[train: 38, 1200 / 1875] FPS: 35.1 (35.0)  ,  DataTime: 0.023 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.912  ,  Loss/total: 0.54004  ,  Loss/giou: 0.14248  ,  Loss/l1: 0.01001  ,  Loss/location: 0.25736  ,  IoU: 0.86106
[train: 38, 1250 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.023 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.912  ,  Loss/total: 0.53968  ,  Loss/giou: 0.14243  ,  Loss/l1: 0.01000  ,  Loss/location: 0.25727  ,  IoU: 0.86109
[train: 38, 1300 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.023 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.912  ,  Loss/total: 0.53914  ,  Loss/giou: 0.14225  ,  Loss/l1: 0.00998  ,  Loss/location: 0.25720  ,  IoU: 0.86125
[train: 38, 1350 / 1875] FPS: 35.1 (35.0)  ,  DataTime: 0.023 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.912  ,  Loss/total: 0.53945  ,  Loss/giou: 0.14231  ,  Loss/l1: 0.00999  ,  Loss/location: 0.25721  ,  IoU: 0.86122
[train: 38, 1400 / 1875] FPS: 35.1 (35.4)  ,  DataTime: 0.023 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.912  ,  Loss/total: 0.53923  ,  Loss/giou: 0.14234  ,  Loss/l1: 0.00999  ,  Loss/location: 0.25706  ,  IoU: 0.86118
[train: 38, 1450 / 1875] FPS: 35.1 (35.0)  ,  DataTime: 0.023 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.912  ,  Loss/total: 0.53878  ,  Loss/giou: 0.14223  ,  Loss/l1: 0.00998  ,  Loss/location: 0.25685  ,  IoU: 0.86128
[train: 38, 1500 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.023 (0.034)  ,  ForwardTime: 0.854  ,  TotalTime: 0.912  ,  Loss/total: 0.53941  ,  Loss/giou: 0.14221  ,  Loss/l1: 0.00998  ,  Loss/location: 0.25744  ,  IoU: 0.86130
[train: 38, 1550 / 1875] FPS: 35.1 (35.1)  ,  DataTime: 0.023 (0.034)  ,  ForwardTime: 0.854  ,  TotalTime: 0.911  ,  Loss/total: 0.53961  ,  Loss/giou: 0.14222  ,  Loss/l1: 0.00999  ,  Loss/location: 0.25755  ,  IoU: 0.86132
[train: 38, 1600 / 1875] FPS: 35.1 (35.5)  ,  DataTime: 0.023 (0.034)  ,  ForwardTime: 0.854  ,  TotalTime: 0.912  ,  Loss/total: 0.54016  ,  Loss/giou: 0.14236  ,  Loss/l1: 0.01000  ,  Loss/location: 0.25775  ,  IoU: 0.86119
[train: 38, 1650 / 1875] FPS: 35.1 (35.5)  ,  DataTime: 0.023 (0.034)  ,  ForwardTime: 0.854  ,  TotalTime: 0.912  ,  Loss/total: 0.53973  ,  Loss/giou: 0.14219  ,  Loss/l1: 0.00999  ,  Loss/location: 0.25773  ,  IoU: 0.86134
[train: 38, 1700 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.023 (0.034)  ,  ForwardTime: 0.854  ,  TotalTime: 0.911  ,  Loss/total: 0.53915  ,  Loss/giou: 0.14199  ,  Loss/l1: 0.00996  ,  Loss/location: 0.25765  ,  IoU: 0.86151
[train: 38, 1750 / 1875] FPS: 35.1 (35.5)  ,  DataTime: 0.023 (0.034)  ,  ForwardTime: 0.854  ,  TotalTime: 0.911  ,  Loss/total: 0.53836  ,  Loss/giou: 0.14192  ,  Loss/l1: 0.00996  ,  Loss/location: 0.25705  ,  IoU: 0.86158
[train: 38, 1800 / 1875] FPS: 35.1 (35.1)  ,  DataTime: 0.023 (0.034)  ,  ForwardTime: 0.854  ,  TotalTime: 0.911  ,  Loss/total: 0.53770  ,  Loss/giou: 0.14182  ,  Loss/l1: 0.00994  ,  Loss/location: 0.25667  ,  IoU: 0.86167
[train: 38, 1850 / 1875] FPS: 35.1 (35.5)  ,  DataTime: 0.022 (0.034)  ,  ForwardTime: 0.854  ,  TotalTime: 0.911  ,  Loss/total: 0.53796  ,  Loss/giou: 0.14186  ,  Loss/l1: 0.00994  ,  Loss/location: 0.25692  ,  IoU: 0.86161
[train: 38, 1875 / 1875] FPS: 35.1 (35.2)  ,  DataTime: 0.022 (0.034)  ,  ForwardTime: 0.854  ,  TotalTime: 0.911  ,  Loss/total: 0.53794  ,  Loss/giou: 0.14186  ,  Loss/l1: 0.00994  ,  Loss/location: 0.25688  ,  IoU: 0.86162
[train: 39, 50 / 1875] FPS: 34.3 (35.3)  ,  DataTime: 0.045 (0.034)  ,  ForwardTime: 0.855  ,  TotalTime: 0.934  ,  Loss/total: 0.53502  ,  Loss/giou: 0.13826  ,  Loss/l1: 0.00943  ,  Loss/location: 0.26469  ,  IoU: 0.86447
[train: 39, 100 / 1875] FPS: 34.7 (35.0)  ,  DataTime: 0.033 (0.035)  ,  ForwardTime: 0.854  ,  TotalTime: 0.922  ,  Loss/total: 0.53137  ,  Loss/giou: 0.13883  ,  Loss/l1: 0.00982  ,  Loss/location: 0.25507  ,  IoU: 0.86447
[train: 39, 150 / 1875] FPS: 34.8 (35.2)  ,  DataTime: 0.029 (0.035)  ,  ForwardTime: 0.854  ,  TotalTime: 0.918  ,  Loss/total: 0.53638  ,  Loss/giou: 0.13989  ,  Loss/l1: 0.00988  ,  Loss/location: 0.25813  ,  IoU: 0.86356
[train: 39, 200 / 1875] FPS: 34.9 (35.1)  ,  DataTime: 0.028 (0.035)  ,  ForwardTime: 0.854  ,  TotalTime: 0.917  ,  Loss/total: 0.53784  ,  Loss/giou: 0.14042  ,  Loss/l1: 0.00986  ,  Loss/location: 0.25945  ,  IoU: 0.86297
[train: 39, 250 / 1875] FPS: 34.9 (34.9)  ,  DataTime: 0.026 (0.035)  ,  ForwardTime: 0.854  ,  TotalTime: 0.916  ,  Loss/total: 0.53650  ,  Loss/giou: 0.14042  ,  Loss/l1: 0.00983  ,  Loss/location: 0.25849  ,  IoU: 0.86294
[train: 39, 300 / 1875] FPS: 35.0 (34.8)  ,  DataTime: 0.026 (0.035)  ,  ForwardTime: 0.854  ,  TotalTime: 0.915  ,  Loss/total: 0.53541  ,  Loss/giou: 0.14038  ,  Loss/l1: 0.00985  ,  Loss/location: 0.25709  ,  IoU: 0.86303
[train: 39, 350 / 1875] FPS: 35.0 (35.3)  ,  DataTime: 0.025 (0.035)  ,  ForwardTime: 0.854  ,  TotalTime: 0.915  ,  Loss/total: 0.53756  ,  Loss/giou: 0.14050  ,  Loss/l1: 0.00985  ,  Loss/location: 0.25919  ,  IoU: 0.86291
[train: 39, 400 / 1875] FPS: 35.0 (35.4)  ,  DataTime: 0.025 (0.035)  ,  ForwardTime: 0.854  ,  TotalTime: 0.915  ,  Loss/total: 0.53662  ,  Loss/giou: 0.14009  ,  Loss/l1: 0.00984  ,  Loss/location: 0.25880  ,  IoU: 0.86335
[train: 39, 450 / 1875] FPS: 35.0 (35.4)  ,  DataTime: 0.025 (0.035)  ,  ForwardTime: 0.854  ,  TotalTime: 0.914  ,  Loss/total: 0.53573  ,  Loss/giou: 0.14008  ,  Loss/l1: 0.00980  ,  Loss/location: 0.25844  ,  IoU: 0.86331
[train: 39, 500 / 1875] FPS: 34.9 (24.1)  ,  DataTime: 0.024 (0.035)  ,  ForwardTime: 0.857  ,  TotalTime: 0.917  ,  Loss/total: 0.53466  ,  Loss/giou: 0.14011  ,  Loss/l1: 0.00979  ,  Loss/location: 0.25748  ,  IoU: 0.86326
[train: 39, 550 / 1875] FPS: 32.6 (21.9)  ,  DataTime: 0.024 (0.036)  ,  ForwardTime: 0.923  ,  TotalTime: 0.982  ,  Loss/total: 0.53385  ,  Loss/giou: 0.13995  ,  Loss/l1: 0.00981  ,  Loss/location: 0.25655  ,  IoU: 0.86348
[train: 39, 600 / 1875] FPS: 30.9 (18.5)  ,  DataTime: 0.024 (0.036)  ,  ForwardTime: 0.975  ,  TotalTime: 1.036  ,  Loss/total: 0.53331  ,  Loss/giou: 0.13992  ,  Loss/l1: 0.00979  ,  Loss/location: 0.25629  ,  IoU: 0.86348
[train: 39, 650 / 1875] FPS: 29.6 (19.0)  ,  DataTime: 0.024 (0.036)  ,  ForwardTime: 1.020  ,  TotalTime: 1.080  ,  Loss/total: 0.53290  ,  Loss/giou: 0.14019  ,  Loss/l1: 0.00981  ,  Loss/location: 0.25536  ,  IoU: 0.86322
[train: 39, 700 / 1875] FPS: 28.6 (20.1)  ,  DataTime: 0.024 (0.036)  ,  ForwardTime: 1.059  ,  TotalTime: 1.119  ,  Loss/total: 0.53355  ,  Loss/giou: 0.14056  ,  Loss/l1: 0.00983  ,  Loss/location: 0.25539  ,  IoU: 0.86286
[train: 39, 750 / 1875] FPS: 27.8 (20.8)  ,  DataTime: 0.024 (0.037)  ,  ForwardTime: 1.092  ,  TotalTime: 1.153  ,  Loss/total: 0.53346  ,  Loss/giou: 0.14054  ,  Loss/l1: 0.00984  ,  Loss/location: 0.25520  ,  IoU: 0.86290
[train: 39, 800 / 1875] FPS: 27.1 (20.7)  ,  DataTime: 0.024 (0.037)  ,  ForwardTime: 1.120  ,  TotalTime: 1.181  ,  Loss/total: 0.53259  ,  Loss/giou: 0.14049  ,  Loss/l1: 0.00984  ,  Loss/location: 0.25433  ,  IoU: 0.86294
[train: 39, 850 / 1875] FPS: 26.5 (20.4)  ,  DataTime: 0.024 (0.037)  ,  ForwardTime: 1.147  ,  TotalTime: 1.208  ,  Loss/total: 0.53305  ,  Loss/giou: 0.14057  ,  Loss/l1: 0.00984  ,  Loss/location: 0.25469  ,  IoU: 0.86287
[train: 39, 900 / 1875] FPS: 26.0 (20.1)  ,  DataTime: 0.024 (0.037)  ,  ForwardTime: 1.171  ,  TotalTime: 1.231  ,  Loss/total: 0.53402  ,  Loss/giou: 0.14057  ,  Loss/l1: 0.00985  ,  Loss/location: 0.25556  ,  IoU: 0.86287
[train: 39, 950 / 1875] FPS: 25.5 (20.6)  ,  DataTime: 0.023 (0.037)  ,  ForwardTime: 1.192  ,  TotalTime: 1.253  ,  Loss/total: 0.53408  ,  Loss/giou: 0.14063  ,  Loss/l1: 0.00984  ,  Loss/location: 0.25572  ,  IoU: 0.86279
[train: 39, 1000 / 1875] FPS: 25.2 (20.5)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.209  ,  TotalTime: 1.271  ,  Loss/total: 0.53324  ,  Loss/giou: 0.14046  ,  Loss/l1: 0.00981  ,  Loss/location: 0.25539  ,  IoU: 0.86292
[train: 39, 1050 / 1875] FPS: 24.9 (18.3)  ,  DataTime: 0.024 (0.038)  ,  ForwardTime: 1.226  ,  TotalTime: 1.287  ,  Loss/total: 0.53385  ,  Loss/giou: 0.14047  ,  Loss/l1: 0.00982  ,  Loss/location: 0.25584  ,  IoU: 0.86291
[train: 39, 1100 / 1875] FPS: 24.6 (18.7)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.242  ,  TotalTime: 1.303  ,  Loss/total: 0.53343  ,  Loss/giou: 0.14040  ,  Loss/l1: 0.00982  ,  Loss/location: 0.25557  ,  IoU: 0.86299
[train: 39, 1150 / 1875] FPS: 24.3 (19.0)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.256  ,  TotalTime: 1.317  ,  Loss/total: 0.53309  ,  Loss/giou: 0.14038  ,  Loss/l1: 0.00982  ,  Loss/location: 0.25528  ,  IoU: 0.86302
[train: 39, 1200 / 1875] FPS: 24.1 (20.2)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.269  ,  TotalTime: 1.331  ,  Loss/total: 0.53381  ,  Loss/giou: 0.14048  ,  Loss/l1: 0.00983  ,  Loss/location: 0.25568  ,  IoU: 0.86293
[train: 39, 1250 / 1875] FPS: 23.8 (18.6)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.281  ,  TotalTime: 1.342  ,  Loss/total: 0.53352  ,  Loss/giou: 0.14043  ,  Loss/l1: 0.00982  ,  Loss/location: 0.25556  ,  IoU: 0.86297
[train: 39, 1300 / 1875] FPS: 23.6 (19.9)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.292  ,  TotalTime: 1.353  ,  Loss/total: 0.53322  ,  Loss/giou: 0.14052  ,  Loss/l1: 0.00984  ,  Loss/location: 0.25495  ,  IoU: 0.86290
[train: 39, 1350 / 1875] FPS: 23.5 (20.4)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.302  ,  TotalTime: 1.363  ,  Loss/total: 0.53310  ,  Loss/giou: 0.14042  ,  Loss/l1: 0.00982  ,  Loss/location: 0.25517  ,  IoU: 0.86298
[train: 39, 1400 / 1875] FPS: 23.3 (20.3)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.311  ,  TotalTime: 1.373  ,  Loss/total: 0.53300  ,  Loss/giou: 0.14030  ,  Loss/l1: 0.00981  ,  Loss/location: 0.25538  ,  IoU: 0.86307
[train: 39, 1450 / 1875] FPS: 23.2 (20.2)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.320  ,  TotalTime: 1.382  ,  Loss/total: 0.53323  ,  Loss/giou: 0.14033  ,  Loss/l1: 0.00982  ,  Loss/location: 0.25539  ,  IoU: 0.86307
[train: 39, 1500 / 1875] FPS: 23.0 (18.9)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.328  ,  TotalTime: 1.390  ,  Loss/total: 0.53280  ,  Loss/giou: 0.14030  ,  Loss/l1: 0.00983  ,  Loss/location: 0.25494  ,  IoU: 0.86312
[train: 39, 1550 / 1875] FPS: 22.9 (18.1)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.337  ,  TotalTime: 1.398  ,  Loss/total: 0.53224  ,  Loss/giou: 0.14022  ,  Loss/l1: 0.00981  ,  Loss/location: 0.25465  ,  IoU: 0.86318
[train: 39, 1600 / 1875] FPS: 22.8 (21.4)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.344  ,  TotalTime: 1.406  ,  Loss/total: 0.53208  ,  Loss/giou: 0.14026  ,  Loss/l1: 0.00981  ,  Loss/location: 0.25451  ,  IoU: 0.86314
[train: 39, 1650 / 1875] FPS: 22.6 (18.3)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.351  ,  TotalTime: 1.413  ,  Loss/total: 0.53203  ,  Loss/giou: 0.14026  ,  Loss/l1: 0.00980  ,  Loss/location: 0.25456  ,  IoU: 0.86313
[train: 39, 1700 / 1875] FPS: 22.5 (19.8)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.358  ,  TotalTime: 1.419  ,  Loss/total: 0.53186  ,  Loss/giou: 0.14025  ,  Loss/l1: 0.00981  ,  Loss/location: 0.25430  ,  IoU: 0.86314
[train: 39, 1750 / 1875] FPS: 22.4 (18.1)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.364  ,  TotalTime: 1.426  ,  Loss/total: 0.53160  ,  Loss/giou: 0.14022  ,  Loss/l1: 0.00980  ,  Loss/location: 0.25412  ,  IoU: 0.86316
[train: 39, 1800 / 1875] FPS: 22.4 (21.8)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.369  ,  TotalTime: 1.431  ,  Loss/total: 0.53152  ,  Loss/giou: 0.14018  ,  Loss/l1: 0.00981  ,  Loss/location: 0.25402  ,  IoU: 0.86322
[train: 39, 1850 / 1875] FPS: 22.3 (20.8)  ,  DataTime: 0.023 (0.039)  ,  ForwardTime: 1.375  ,  TotalTime: 1.436  ,  Loss/total: 0.53158  ,  Loss/giou: 0.14019  ,  Loss/l1: 0.00981  ,  Loss/location: 0.25406  ,  IoU: 0.86321
[train: 39, 1875 / 1875] FPS: 22.2 (20.7)  ,  DataTime: 0.023 (0.039)  ,  ForwardTime: 1.377  ,  TotalTime: 1.439  ,  Loss/total: 0.53161  ,  Loss/giou: 0.14016  ,  Loss/l1: 0.00980  ,  Loss/location: 0.25419  ,  IoU: 0.86323
[train: 40, 50 / 1875] FPS: 19.3 (20.7)  ,  DataTime: 0.047 (0.040)  ,  ForwardTime: 1.574  ,  TotalTime: 1.661  ,  Loss/total: 0.52341  ,  Loss/giou: 0.13881  ,  Loss/l1: 0.00971  ,  Loss/location: 0.24868  ,  IoU: 0.86447
